x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.2518121004104614,0.4143747389316559,6.752374588359089e-07,0.2876168489456177,0.5327295064926147,-0.04014313966035843,0.3288778066635132,0.64869225025177,-0.059099022299051285,0.362758606672287,0.7399804592132568,-0.07838862389326096,0.3892648220062256,0.8168011903762817,-0.09807135164737701,0.4457487463951111,0.542111873626709,-0.009999974630773067,0.5163933634757996,0.5912098288536072,-0.028697123751044273,0.557597279548645,0.6141554713249207,-0.05170508846640587,0.5977964401245117,0.6324167251586914,-0.06972526758909225,0.4524464011192322,0.4607636332511902,-0.009578216820955276,0.5267906785011292,0.47994381189346313,-0.02267378382384777,0.5714835524559021,0.4852430820465088,-0.04364171624183655,0.6101239323616028,0.491115003824234,-0.06217705085873604,0.44252434372901917,0.38383737206459045,-0.015881482511758804,0.5073850750923157,0.3838278651237488,-0.02966100163757801,0.548258364200592,0.3868062198162079,-0.042452409863471985,0.5838934183120728,0.3975844383239746,-0.05395522713661194,0.4179474115371704,0.30430859327316284,-0.02776925452053547,0.4672795534133911,0.2696658670902252,-0.040267214179039,0.5031906962394714,0.24944689869880676,-0.04433208703994751,0.537829577922821,0.23864144086837769,-0.04808002710342407,open
0.14915251731872559,0.5625000596046448,5.174942430130614e-07,0.20320338010787964,0.4458490014076233,-0.01000124216079712,0.2614651322364807,0.35135626792907715,-0.025253888219594955,0.3016725182533264,0.26997828483581543,-0.04024960473179817,0.32064351439476013,0.19894978404045105,-0.0565444678068161,0.3511671721935272,0.4307557940483093,-0.03846858814358711,0.45274263620376587,0.3937840759754181,-0.059164561331272125,0.5107635855674744,0.3766792416572571,-0.06902243942022324,0.5558568239212036,0.36435580253601074,-0.07525822520256042,0.3588654398918152,0.5094397068023682,-0.04914937913417816,0.4676472246646881,0.4833998382091522,-0.06613975018262863,0.5353213548660278,0.47160786390304565,-0.07724102586507797,0.5871761441230774,0.4645884037017822,-0.08592099696397781,0.35104191303253174,0.5920082926750183,-0.05994642525911331,0.44937264919281006,0.5819356441497803,-0.08048146963119507,0.5144299268722534,0.5808020830154419,-0.09638798236846924,0.565811038017273,0.5779827833175659,-0.10736893862485886,0.33299559354782104,0.6727638244628906,-0.06994777172803879,0.4082750976085663,0.7019884586334229,-0.08851876109838486,0.4545932412147522,0.723450243473053,-0.09645123779773712,0.49612075090408325,0.7397962212562561,-0.10108829289674759,open
0.3456997275352478,0.8328872919082642,5.325520078258705e-07,0.26602044701576233,0.743965208530426,-0.015832452103495598,0.21882912516593933,0.6267929077148438,-0.027942098677158356,0.18274247646331787,0.5236902832984924,-0.03577098622918129,0.14230521023273468,0.4545000195503235,-0.043112870305776596,0.33069437742233276,0.49256014823913574,-0.041514813899993896,0.3378264009952545,0.3190387487411499,-0.06030476093292236,0.3381027579307556,0.22423303127288818,-0.06817152351140976,0.33892399072647095,0.1513596773147583,-0.07092196494340897,0.3878938555717468,0.511933445930481,-0.04017384350299835,0.4044862389564514,0.32509779930114746,-0.05533324554562569,0.41452234983444214,0.21726417541503906,-0.06206255778670311,0.42388054728507996,0.13970625400543213,-0.06492353230714798,0.4324052333831787,0.5559571385383606,-0.03828231990337372,0.45661216974258423,0.4072140157222748,-0.05389454960823059,0.47350654006004333,0.312269926071167,-0.06670603156089783,0.48440587520599365,0.23932555317878723,-0.07352674007415771,0.46594566106796265,0.6100908517837524,-0.035645101219415665,0.5060487985610962,0.5241594910621643,-0.04793459177017212,0.530524730682373,0.46808722615242004,-0.05295882746577263,0.5500304698944092,0.4178922474384308,-0.05418890714645386,open
0.33667585253715515,0.8552330732345581,4.015343222363299e-07,0.2614571154117584,0.7692251205444336,0.01231452077627182,0.20956410467624664,0.6644093990325928,0.00968838669359684,0.1763657033443451,0.5782384276390076,0.0042381444945931435,0.14113788306713104,0.5222886204719543,-0.003249300876632333,0.2833571434020996,0.5005965828895569,-0.018205100670456886,0.25924789905548096,0.33467918634414673,-0.034976277500391006,0.24817761778831482,0.24146166443824768,-0.0421106219291687,0.2432655692100525,0.17052128911018372,-0.044810712337493896,0.34248271584510803,0.5003520250320435,-0.03592143580317497,0.3469957411289215,0.3056219816207886,-0.051027651876211166,0.3545385003089905,0.1932629644870758,-0.05733813717961311,0.3651055693626404,0.1133834719657898,-0.059372205287218094,0.4023466408252716,0.5319881439208984,-0.051878102123737335,0.4176122844219208,0.36082926392555237,-0.06862425804138184,0.42882871627807617,0.2591441869735718,-0.08001536130905151,0.4379153549671173,0.18365034461021423,-0.0857478603720665,0.4587847888469696,0.5838051438331604,-0.06515587866306305,0.5012553334236145,0.4678240120410919,-0.07612276822328568,0.5288876891136169,0.39860379695892334,-0.07766513526439667,0.5539944171905518,0.3405637741088867,-0.07659479975700378,open
0.3376861810684204,0.7530944347381592,3.7710415767833183e-07,0.27863556146621704,0.6826168298721313,0.01263401284813881,0.24057766795158386,0.6127687096595764,0.00908482726663351,0.21634618937969208,0.5578210353851318,0.0007396737346425653,0.19081935286521912,0.5236321687698364,-0.009699408896267414,0.2933502793312073,0.44769087433815,-0.0012625466333702207,0.2780328094959259,0.32297977805137634,-0.014482077211141586,0.27052098512649536,0.2513478398323059,-0.02414260245859623,0.2646176218986511,0.19615885615348816,-0.030380407348275185,0.3414258360862732,0.44063013792037964,-0.02256033569574356,0.34939828515052795,0.2812708616256714,-0.03183957189321518,0.35651862621307373,0.18486914038658142,-0.040564607828855515,0.36425966024398804,0.11798393726348877,-0.046990856528282166,0.3897553086280823,0.4646535813808441,-0.0440995953977108,0.4088701009750366,0.31987011432647705,-0.0581284761428833,0.4218331575393677,0.23330160975456238,-0.07220524549484253,0.4331466257572174,0.16829708218574524,-0.08203241974115372,0.44022136926651,0.5089826583862305,-0.06396092474460602,0.48830050230026245,0.4071683883666992,-0.07789870351552963,0.518885612487793,0.3440467417240143,-0.08395816385746002,0.54523766040802,0.28770381212234497,-0.08731891214847565,open
0.42324480414390564,0.8265655040740967,6.593253374376218e-07,0.3374621570110321,0.7503662109375,-0.03026239387691021,0.27990758419036865,0.6467849016189575,-0.059170324355363846,0.23604422807693481,0.5548653602600098,-0.08071838319301605,0.18345822393894196,0.48885470628738403,-0.10433732718229294,0.36895155906677246,0.5646653175354004,-0.11070442199707031,0.32509729266166687,0.4209972023963928,-0.1630031019449234,0.29878467321395874,0.31974461674690247,-0.1955231875181198,0.2794564962387085,0.2274884581565857,-0.21666912734508514,0.4339485168457031,0.5575392246246338,-0.11444390565156937,0.43592333793640137,0.37920504808425903,-0.166011244058609,0.44140109419822693,0.252095103263855,-0.19708485901355743,0.4491713047027588,0.14290878176689148,-0.21996939182281494,0.4880262017250061,0.5653513073921204,-0.11530196666717529,0.5087649822235107,0.4061199724674225,-0.1647179126739502,0.5235670208930969,0.2952638268470764,-0.1960328072309494,0.5378862619400024,0.2063303291797638,-0.21485500037670135,0.5306046605110168,0.5819869041442871,-0.11483660340309143,0.587082028388977,0.46132010221481323,-0.156609907746315,0.625495195388794,0.39309078454971313,-0.1778736412525177,0.6589595079421997,0.32877272367477417,-0.19078806042671204,open
0.25566887855529785,0.7043284177780151,9.155344855571457e-07,0.34791484475135803,0.7149800062179565,-0.048004381358623505,0.4282718002796173,0.692318856716156,-0.08118616789579391,0.489960253238678,0.6710275411605835,-0.11271046847105026,0.537912130355835,0.6744247674942017,-0.14598548412322998,0.42980077862739563,0.4664733409881592,-0.06561595946550369,0.4972986578941345,0.36339789628982544,-0.110596664249897,0.5456603169441223,0.2999940514564514,-0.14366498589515686,0.5897825956344604,0.2432858794927597,-0.16803784668445587,0.37949487566947937,0.4256388247013092,-0.07602088153362274,0.42434975504875183,0.2750318646430969,-0.11629632115364075,0.45795273780822754,0.17185866832733154,-0.1491202861070633,0.48770591616630554,0.08298590779304504,-0.17228884994983673,0.32154524326324463,0.4330138862133026,-0.0910053551197052,0.34563112258911133,0.2882620692253113,-0.13479185104370117,0.3721301555633545,0.1869133710861206,-0.17040039598941803,0.4005892276763916,0.09670016169548035,-0.19413341581821442,0.26094678044319153,0.4780542254447937,-0.10944896936416626,0.23389150202274323,0.38709205389022827,-0.15635505318641663,0.21938076615333557,0.31716498732566833,-0.18224257230758667,0.21164409816265106,0.24917913973331451,-0.19784961640834808,open
0.22404886782169342,0.6524847745895386,9.818190846999642e-07,0.3062118887901306,0.6776149272918701,-0.045557621866464615,0.3752397298812866,0.6721577048301697,-0.08784053474664688,0.43135398626327515,0.6720485091209412,-0.1270359456539154,0.4882514774799347,0.6619484424591064,-0.17189547419548035,0.38617774844169617,0.5275036096572876,-0.11855658143758774,0.4572547972202301,0.45491090416908264,-0.18251082301139832,0.5074111223220825,0.4209471642971039,-0.22432146966457367,0.5572909116744995,0.389982670545578,-0.25496840476989746,0.3381902575492859,0.5013628602027893,-0.13676241040229797,0.3817925751209259,0.3909669518470764,-0.20115764439105988,0.4220428466796875,0.323691189289093,-0.24829165637493134,0.4660071134567261,0.2562847137451172,-0.2841365337371826,0.2743555009365082,0.5127351880073547,-0.15585781633853912,0.29046565294265747,0.424070805311203,-0.223703995347023,0.31565698981285095,0.3696049153804779,-0.2693557143211365,0.3448864221572876,0.31184515357017517,-0.30119240283966064,0.21038521826267242,0.5531108975410461,-0.17553456127643585,0.18496310710906982,0.505432665348053,-0.24003446102142334,0.17030024528503418,0.47254055738449097,-0.2720257043838501,0.16078606247901917,0.4339837431907654,-0.29425832629203796,open
0.2184651643037796,0.7622132301330566,8.08374238658871e-07,0.31668633222579956,0.6846175193786621,-0.005339437630027533,0.37413105368614197,0.5977457761764526,-0.028129350394010544,0.4170188009738922,0.5409090518951416,-0.05612681806087494,0.4509708285331726,0.5064821839332581,-0.0891314372420311,0.36006683111190796,0.46954721212387085,-0.06643030792474747,0.41447925567626953,0.32880091667175293,-0.11661729961633682,0.46096256375312805,0.25109413266181946,-0.14923639595508575,0.5040513277053833,0.19252973794937134,-0.1718209832906723,0.32807138562202454,0.48722773790359497,-0.10224848240613937,0.36021363735198975,0.3212634325027466,-0.15173287689685822,0.3958587944507599,0.20944881439208984,-0.19117940962314606,0.42491835355758667,0.1196310818195343,-0.2192228138446808,0.2887234091758728,0.5490013360977173,-0.1366877406835556,0.2978244125843048,0.4193384647369385,-0.1885460466146469,0.3195539116859436,0.32785874605178833,-0.23265498876571655,0.3393183946609497,0.24520635604858398,-0.2645379602909088,0.2543245553970337,0.6383341550827026,-0.16928234696388245,0.24529287219047546,0.6027073264122009,-0.22236895561218262,0.24506355822086334,0.5647476315498352,-0.25242966413497925,0.24230442941188812,0.5261389017105103,-0.2733607888221741,open
0.17577782273292542,0.9123596549034119,3.586984291814588e-07,0.16562029719352722,0.7759027481079102,0.03707140311598778,0.17158754169940948,0.6452363133430481,0.04899856075644493,0.17255882918834686,0.5544264912605286,0.05584238842129707,0.15322741866111755,0.48820415139198303,0.06021920219063759,0.22817671298980713,0.5354222655296326,-0.02044058032333851,0.2536379396915436,0.348384827375412,-0.052473969757556915,0.2755124270915985,0.2362009882926941,-0.06710664927959442,0.2910209000110626,0.15228965878486633,-0.07530469447374344,0.26018455624580383,0.5734419822692871,-0.056726183742284775,0.3142295181751251,0.36321455240249634,-0.09275589138269424,0.3528987765312195,0.23763731122016907,-0.11308034509420395,0.38276407122612,0.14102113246917725,-0.12351618707180023,0.2962316572666168,0.638885498046875,-0.08867686986923218,0.3698633015155792,0.4688098430633545,-0.131926029920578,0.414779394865036,0.3648512363433838,-0.16256767511367798,0.45177334547042847,0.2764609754085541,-0.17935596406459808,0.33597439527511597,0.7277700901031494,-0.11387839168310165,0.4181327521800995,0.6652240753173828,-0.15836495161056519,0.46749287843704224,0.6226315498352051,-0.18226522207260132,0.5132873058319092,0.5795155763626099,-0.19468161463737488,open
0.39805808663368225,0.8920748233795166,5.182601512387919e-07,0.30073845386505127,0.818893551826477,-0.006039358675479889,0.2398580014705658,0.7058640718460083,-0.009526190347969532,0.18518538773059845,0.6172001957893372,-0.008039096370339394,0.13506001234054565,0.572896420955658,-0.006791239138692617,0.31296390295028687,0.5300880074501038,-0.04421071335673332,0.26577049493789673,0.3428519070148468,-0.06574180722236633,0.23490123450756073,0.23525536060333252,-0.07251784950494766,0.21587711572647095,0.15385222434997559,-0.07428862154483795,0.37391337752342224,0.5131027698516846,-0.04637351259589195,0.36033880710601807,0.29010245203971863,-0.0745333731174469,0.35112735629081726,0.1591162085533142,-0.0884193554520607,0.34574565291404724,0.05835455656051636,-0.09438765794038773,0.4276553988456726,0.5285977721214294,-0.045785266906023026,0.43451210856437683,0.33556118607521057,-0.07195253670215607,0.436839759349823,0.21963849663734436,-0.09366950392723083,0.43730199337005615,0.1289917528629303,-0.10505342483520508,0.4700705409049988,0.5689212083816528,-0.04249419644474983,0.5112512111663818,0.44687414169311523,-0.06559498608112335,0.5390130877494812,0.3699064254760742,-0.0808556079864502,0.5619319677352905,0.304290771484375,-0.08862455934286118,open
0.40195685625076294,0.9104499816894531,3.2289997875523113e-07,0.3146742582321167,0.8229410648345947,0.021580243483185768,0.2634795606136322,0.7008209228515625,0.029473796486854553,0.22449661791324615,0.6048880815505981,0.03658199682831764,0.1814667284488678,0.5596632361412048,0.04068287834525108,0.3359908163547516,0.5426780581474304,-0.03206700086593628,0.2935527563095093,0.34578055143356323,-0.04913914576172829,0.2736909091472626,0.2347469925880432,-0.0473138764500618,0.2630191445350647,0.15357312560081482,-0.04307473823428154,0.3993729054927826,0.5366724133491516,-0.050211239606142044,0.39444488286972046,0.3022478222846985,-0.08024546504020691,0.3942417502403259,0.17037838697433472,-0.08694402128458023,0.3975123167037964,0.07365894317626953,-0.08571995794773102,0.4582315981388092,0.5645529627799988,-0.06329797953367233,0.4734741747379303,0.36030614376068115,-0.09222326427698135,0.4829011559486389,0.24174019694328308,-0.10710834711790085,0.49197548627853394,0.15125000476837158,-0.11249631643295288,0.5065814852714539,0.6169795393943787,-0.07128428667783737,0.5549930334091187,0.49084824323654175,-0.09772253036499023,0.5918952226638794,0.41276121139526367,-0.11025682091712952,0.624587893486023,0.34944385290145874,-0.11512409895658493,open
0.38293570280075073,0.9109246730804443,8.710991323823691e-07,0.29559943079948425,0.8267186880111694,-0.057986583560705185,0.24611496925354004,0.706771969795227,-0.08993418514728546,0.18500444293022156,0.6110265254974365,-0.11014637351036072,0.12713226675987244,0.5516332983970642,-0.12990200519561768,0.33458229899406433,0.5101600885391235,-0.08283054828643799,0.30467933416366577,0.3086181879043579,-0.11842766404151917,0.2778874635696411,0.19018518924713135,-0.1416747123003006,0.2586296796798706,0.0935772955417633,-0.1552129089832306,0.3864869475364685,0.5007986426353455,-0.06349283456802368,0.3845316469669342,0.27458760142326355,-0.097667396068573,0.3809535801410675,0.1358543038368225,-0.12044826149940491,0.3791773319244385,0.029300987720489502,-0.13473713397979736,0.42566004395484924,0.5276780128479004,-0.04597579315304756,0.4391828775405884,0.3338497579097748,-0.0719982162117958,0.44620269536972046,0.21296879649162292,-0.09523945301771164,0.4495844542980194,0.1235518753528595,-0.11000290513038635,0.4506945312023163,0.5730479955673218,-0.031608618795871735,0.4827381670475006,0.4498215913772583,-0.04990369454026222,0.5020437836647034,0.37132781744003296,-0.06256619095802307,0.521021842956543,0.3046413064002991,-0.07087340950965881,open
