x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.4147831201553345,0.7774202823638916,2.7918531486648135e-07,0.4852546453475952,0.7610321044921875,-0.019649216905236244,0.5421894192695618,0.6970536708831787,-0.02701370045542717,0.5810415148735046,0.6466948986053467,-0.03645039349794388,0.6169255375862122,0.6258096694946289,-0.046743761748075485,0.5358771085739136,0.531146228313446,-0.007585655432194471,0.5643237233161926,0.43764322996139526,-0.02590310014784336,0.5806397199630737,0.37833213806152344,-0.04434719681739807,0.5932726860046387,0.322519987821579,-0.05967029556632042,0.5004903078079224,0.5068824291229248,-0.016200534999370575,0.5172929763793945,0.39115720987319946,-0.03305944800376892,0.5235368609428406,0.31912100315093994,-0.051735006272792816,0.524837076663971,0.25527167320251465,-0.06626171618700027,0.4628832936286926,0.5096948742866516,-0.0287176501005888,0.46793314814567566,0.40124717354774475,-0.04653893783688545,0.46976131200790405,0.33070147037506104,-0.06276272982358932,0.4686669409275055,0.2661086320877075,-0.07488222420215607,0.4211822748184204,0.5341554880142212,-0.044072702527046204,0.410945326089859,0.44837066531181335,-0.06293570250272751,0.4053135812282562,0.39058488607406616,-0.07353086769580841,0.40045157074928284,0.3346802294254303,-0.0808972492814064,open
0.4018588662147522,0.7844678163528442,2.0197710171032668e-07,0.46542802453041077,0.7580548524856567,-0.014066244475543499,0.5147481560707092,0.6922101974487305,-0.022100228816270828,0.5456516146659851,0.6428125500679016,-0.0339786633849144,0.5597192645072937,0.6000322103500366,-0.046375446021556854,0.5101040601730347,0.5300827622413635,0.0012921688612550497,0.5383505821228027,0.4393521547317505,-0.017196422442793846,0.5534238815307617,0.3874635696411133,-0.03680185228586197,0.5645995140075684,0.3403787910938263,-0.05223158001899719,0.4832783639431,0.5133224725723267,-0.011057896539568901,0.4974798858165741,0.3966222107410431,-0.027250446379184723,0.5056877732276917,0.32573026418685913,-0.04635272175073624,0.5084981322288513,0.26526013016700745,-0.061590295284986496,0.45424139499664307,0.5204405188560486,-0.02783285826444626,0.4616715610027313,0.40629303455352783,-0.045399487018585205,0.46491143107414246,0.33783644437789917,-0.061245374381542206,0.4640505313873291,0.2777469754219055,-0.07322239130735397,0.42196157574653625,0.5482443571090698,-0.047094590961933136,0.41562676429748535,0.4584399163722992,-0.06652761995792389,0.41233575344085693,0.39660733938217163,-0.0780029222369194,0.40790337324142456,0.3381727933883667,-0.08611252903938293,open
0.4455159306526184,0.7037065625190735,5.827158702231827e-07,0.4967123866081238,0.7171833515167236,-0.048393502831459045,0.5470406413078308,0.7118001580238342,-0.08422712981700897,0.5885588526725769,0.7249599695205688,-0.11788299679756165,0.6245929598808289,0.7663814425468445,-0.1517864316701889,0.5587194561958313,0.5198545455932617,-0.056407615542411804,0.5801293849945068,0.4295367896556854,-0.0900082141160965,0.5920150279998779,0.36936718225479126,-0.11673278361558914,0.6036445498466492,0.31404900550842285,-0.1369476020336151,0.5251264572143555,0.4808174669742584,-0.05726461485028267,0.5418004989624023,0.3602501153945923,-0.08638729155063629,0.5498114824295044,0.28648075461387634,-0.10834543406963348,0.555706262588501,0.22494786977767944,-0.12404636293649673,0.48812058568000793,0.47118547558784485,-0.06264287233352661,0.4937625825405121,0.3561144769191742,-0.08852037787437439,0.4934445917606354,0.2856366038322449,-0.10707694292068481,0.4941657781600952,0.22567424178123474,-0.11905038356781006,0.44924482703208923,0.4875761866569519,-0.07296622544527054,0.4300629198551178,0.401910662651062,-0.09497925639152527,0.4167306423187256,0.3479015529155731,-0.10583896189928055,0.4086992144584656,0.2971263527870178,-0.11260084062814713,open
0.42206457257270813,0.7439566850662231,1.9874605072800478e-07,0.3640618920326233,0.699853777885437,0.013130659237504005,0.32614070177078247,0.6453989744186401,0.014207140542566776,0.29728609323501587,0.5971481204032898,0.013393357396125793,0.27045756578445435,0.5657055974006653,0.011834802106022835,0.3834206759929657,0.524057149887085,0.002391816582530737,0.36747121810913086,0.42042282223701477,3.590405322029255e-05,0.36292123794555664,0.3642362952232361,-0.0004910958232358098,0.36306536197662354,0.32153651118278503,8.18314656498842e-05,0.42119938135147095,0.5209532976150513,-0.007052634377032518,0.41891855001449585,0.4002707004547119,-0.007217892445623875,0.42083078622817993,0.33355599641799927,-0.006231061182916164,0.4261813163757324,0.287604957818985,-0.005078701768070459,0.4566859304904938,0.5377010107040405,-0.015376993454992771,0.46334177255630493,0.4276620149612427,-0.017390375956892967,0.4695020318031311,0.3637728691101074,-0.022505739703774452,0.4749181866645813,0.31508123874664307,-0.026342619210481644,0.488818883895874,0.5672284364700317,-0.02148706093430519,0.5096162557601929,0.49445560574531555,-0.0221539456397295,0.5229989290237427,0.45304906368255615,-0.021357780322432518,0.5342445373535156,0.41718780994415283,-0.02046884596347809,open
0.4027310609817505,0.7811322808265686,3.056572381865408e-07,0.35774514079093933,0.7072916030883789,0.001162529457360506,0.32632142305374146,0.6282634139060974,-0.004409109242260456,0.29579347372055054,0.5683602690696716,-0.011081821285188198,0.26232993602752686,0.5348451137542725,-0.019058123230934143,0.39794135093688965,0.5241365432739258,-0.018217014148831367,0.38858503103256226,0.411258339881897,-0.032173797488212585,0.383932888507843,0.3445788621902466,-0.04115167260169983,0.3818938434123993,0.2911449372768402,-0.047612983733415604,0.4407195746898651,0.5333219766616821,-0.029101992025971413,0.45097827911376953,0.41003090143203735,-0.03984754905104637,0.45903313159942627,0.33535677194595337,-0.04922391101717949,0.46671363711357117,0.2792194187641144,-0.056365225464105606,0.47519177198410034,0.569905161857605,-0.039132438600063324,0.5109681487083435,0.48348328471183777,-0.05311072990298271,0.5351865291595459,0.4245357811450958,-0.06683267652988434,0.5523457527160645,0.37915724515914917,-0.07654891908168793,0.4975575804710388,0.6208229064941406,-0.0476938895881176,0.5368701815605164,0.5833587646484375,-0.06088605895638466,0.5613930821418762,0.556322455406189,-0.06641744822263718,0.5816636085510254,0.5310375690460205,-0.06955735385417938,open
0.41829749941825867,0.8131841421127319,2.903602478454559e-07,0.3892432749271393,0.7189505100250244,0.021843742579221725,0.37703585624694824,0.6229287981987,0.0244064312428236,0.35843002796173096,0.5548539757728577,0.0216413252055645,0.3362831473350525,0.5121177434921265,0.01607339084148407,0.44486841559410095,0.5533085465431213,-0.005374045576900244,0.44782501459121704,0.43075165152549744,-0.01799572817981243,0.4512970745563507,0.3573060631752014,-0.024044835940003395,0.4530322253704071,0.30301234126091003,-0.02743360958993435,0.4826927185058594,0.5655279159545898,-0.026045065373182297,0.528368353843689,0.4449717104434967,-0.03408348187804222,0.5537968277931213,0.3771510422229767,-0.03945273905992508,0.5709479451179504,0.3326205015182495,-0.043192535638809204,0.5119490027427673,0.6048886179924011,-0.04399825260043144,0.5716098546981812,0.5369141697883606,-0.05241546407341957,0.6077088713645935,0.49836307764053345,-0.05950234830379486,0.6316629648208618,0.4691205620765686,-0.06576178222894669,0.5310997366905212,0.6623713374137878,-0.05919986590743065,0.5835573077201843,0.6460971832275391,-0.06823507696390152,0.6127724051475525,0.6362729668617249,-0.06861751526594162,0.6326248645782471,0.6253825426101685,-0.06813579797744751,open
0.4432794749736786,0.7477191686630249,2.104725069784763e-07,0.393585741519928,0.6900708675384521,0.010414551943540573,0.3575284779071808,0.6300336122512817,0.008239488117396832,0.324860543012619,0.5857515931129456,0.0028584750834852457,0.2915151119232178,0.5688592195510864,-0.004513677209615707,0.4088577628135681,0.5056272149085999,-0.003084980882704258,0.3821040689945221,0.4032980501651764,-0.012997167184948921,0.3667171597480774,0.34613102674484253,-0.0210771095007658,0.35484778881073,0.2985910177230835,-0.026343783363699913,0.44831711053848267,0.5006177425384521,-0.016578761860728264,0.44121313095092773,0.3754315972328186,-0.02366584911942482,0.4422195255756378,0.3010862469673157,-0.030491653829813004,0.4465665817260742,0.24683398008346558,-0.03577275946736336,0.48468995094299316,0.5215550065040588,-0.02916453592479229,0.499064177274704,0.41755589842796326,-0.0364321768283844,0.5110820531845093,0.35305315256118774,-0.04692212864756584,0.5208923816680908,0.306155800819397,-0.05513003095984459,0.515748143196106,0.5566198229789734,-0.040123168379068375,0.5428091287612915,0.49422487616539,-0.045530952513217926,0.5607312321662903,0.45666956901550293,-0.047539204359054565,0.5771878957748413,0.4257688820362091,-0.04905770346522331,open
0.4336617588996887,0.7530750036239624,1.607319006780017e-07,0.3869898021221161,0.6899905800819397,0.014632725156843662,0.3575756549835205,0.6228252053260803,0.016920866444706917,0.330657035112381,0.5740640163421631,0.015185284428298473,0.29827189445495605,0.5512804985046387,0.011113234795629978,0.41476091742515564,0.5126140117645264,0.008224132470786572,0.39429280161857605,0.4175831079483032,0.002995413262397051,0.3832497298717499,0.3641859292984009,-0.0023527052253484726,0.37537673115730286,0.32144054770469666,-0.006408814340829849,0.4527851939201355,0.5122964978218079,-0.007277838420122862,0.45306774973869324,0.3943198025226593,-0.011101659387350082,0.4549523890018463,0.3230137228965759,-0.017895441502332687,0.45843741297721863,0.2707862854003906,-0.023394029587507248,0.4868543744087219,0.5370525121688843,-0.022117001935839653,0.5092806220054626,0.43609195947647095,-0.02956020087003708,0.5218250751495361,0.3717804551124573,-0.04248356819152832,0.5305187702178955,0.3225972056388855,-0.05250932648777962,0.5152029991149902,0.5762420296669006,-0.034723911434412,0.5498769283294678,0.5202159285545349,-0.0420815572142601,0.5717487335205078,0.48406609892845154,-0.04646917060017586,0.5897252559661865,0.4518791437149048,-0.04982873424887657,open
0.43550366163253784,0.7608506083488464,1.9671114159791614e-07,0.3889213800430298,0.6953674554824829,0.011841279454529285,0.35912543535232544,0.6285008192062378,0.011466196738183498,0.3340998888015747,0.577019214630127,0.007500584702938795,0.30339670181274414,0.5495254397392273,0.0011746889213100076,0.41699668765068054,0.5213675498962402,0.0008922430570237339,0.39810094237327576,0.4206864833831787,-0.006838381756097078,0.38770437240600586,0.3654688000679016,-0.012857486493885517,0.37987977266311646,0.3208685517311096,-0.016954105347394943,0.45545321702957153,0.5227752327919006,-0.014193341135978699,0.4567626714706421,0.4017893970012665,-0.0213677566498518,0.4590367078781128,0.32829993963241577,-0.029672712087631226,0.46268728375434875,0.2734818160533905,-0.03575093299150467,0.48982787132263184,0.5481586456298828,-0.028442183509469032,0.5114505290985107,0.44708919525146484,-0.0383816696703434,0.5245862603187561,0.38038039207458496,-0.05192308872938156,0.5338355302810669,0.3292970657348633,-0.06171822547912598,0.5187364220619202,0.5867708325386047,-0.04055516794323921,0.553626298904419,0.5272924900054932,-0.04835326969623566,0.5760644674301147,0.48914143443107605,-0.05236010625958443,0.5949326157569885,0.4557759463787079,-0.055208172649145126,open
0.43601804971694946,0.7692393064498901,1.9096523828920908e-07,0.39141637086868286,0.7009176015853882,0.011096972972154617,0.3639472723007202,0.6287150382995605,0.011150266975164413,0.34134000539779663,0.574565589427948,0.007603510282933712,0.31232523918151855,0.5449798703193665,0.0020120206754654646,0.42134422063827515,0.521571695804596,0.003126482479274273,0.40651747584342957,0.421013206243515,-0.004462019074708223,0.3980303108692169,0.36433225870132446,-0.011114781722426414,0.39199185371398926,0.3181593418121338,-0.016054792329669,0.4603022634983063,0.5237010717391968,-0.012425057590007782,0.46266278624534607,0.40436065196990967,-0.0200355127453804,0.46589311957359314,0.3292526602745056,-0.029742304235696793,0.4704487919807434,0.27091866731643677,-0.03710848465561867,0.4945307672023773,0.5501487255096436,-0.027390222996473312,0.5182244181632996,0.45091888308525085,-0.03791530430316925,0.5329532027244568,0.383490651845932,-0.05179978534579277,0.5433806777000427,0.3303569555282593,-0.062009312212467194,0.5226898789405823,0.5895097851753235,-0.040450964123010635,0.5582717061042786,0.5299792885780334,-0.04950159043073654,0.5814718008041382,0.489396333694458,-0.05433419719338417,0.6007985472679138,0.45212507247924805,-0.05778064578771591,open
0.43151023983955383,0.7769894599914551,1.6872841968051944e-07,0.38816362619400024,0.7059332132339478,0.013403627090156078,0.3621029853820801,0.6317030191421509,0.01474748644977808,0.3402155637741089,0.577404797077179,0.01232590340077877,0.3113466799259186,0.5505977869033813,0.007539947982877493,0.41902244091033936,0.5263158679008484,0.003297132905572653,0.4037908911705017,0.4230772852897644,-0.003991991747170687,0.39508363604545593,0.3652860224246979,-0.009906715713441372,0.3883475661277771,0.3183750808238983,-0.014345980249345303,0.45870059728622437,0.5303325057029724,-0.013323829509317875,0.4610998034477234,0.40769368410110474,-0.02192273736000061,0.46465954184532166,0.33150482177734375,-0.03171927481889725,0.46931442618370056,0.27284157276153564,-0.0388675257563591,0.49303576350212097,0.5586479306221008,-0.02896971069276333,0.5162892937660217,0.453288197517395,-0.041171032935380936,0.5303287506103516,0.38444140553474426,-0.05556363984942436,0.5406999588012695,0.3305267095565796,-0.06560509651899338,0.5212342143058777,0.5996094346046448,-0.042245253920555115,0.5554025769233704,0.5335782766342163,-0.052829232066869736,0.5785222053527832,0.491285502910614,-0.05804954841732979,0.5984807014465332,0.4535619020462036,-0.06148198992013931,open
0.4319072663784027,0.7685126066207886,1.876368003195239e-07,0.3878490924835205,0.7016019225120544,0.011574983596801758,0.360832154750824,0.6311571598052979,0.011688429862260818,0.3379456400871277,0.5795636773109436,0.008610670454800129,0.3098737299442291,0.5499987602233887,0.0032364085782319307,0.41682136058807373,0.5235665440559387,-0.0013242308050394058,0.402760773897171,0.4214884638786316,-0.009414823725819588,0.39490967988967896,0.36403799057006836,-0.015466336160898209,0.3883334696292877,0.31785106658935547,-0.019868751987814903,0.4558476209640503,0.5274156928062439,-0.017004556953907013,0.45875999331474304,0.4064968228340149,-0.026140771806240082,0.4628194570541382,0.3320179879665375,-0.035695500671863556,0.4678395688533783,0.2742217183113098,-0.04263687506318092,0.49020129442214966,0.5549681782722473,-0.03164614364504814,0.5115304589271545,0.45164644718170166,-0.044299907982349396,0.5269005298614502,0.38333621621131897,-0.05833949148654938,0.5390980243682861,0.32957854866981506,-0.06819042563438416,0.5185737013816833,0.5948287844657898,-0.04399212449789047,0.5518666505813599,0.5305659770965576,-0.05513228848576546,0.5757938027381897,0.4900558590888977,-0.06028880923986435,0.5968112349510193,0.4541551470756531,-0.06360763311386108,open
0.42877450585365295,0.7688748240470886,2.074629037451814e-07,0.3852461874485016,0.6987695693969727,0.009977624751627445,0.3591632843017578,0.6288625001907349,0.009366854093968868,0.33608683943748474,0.5803332924842834,0.005235200747847557,0.307382732629776,0.5533660054206848,-0.001231751055456698,0.4148732125759125,0.521891713142395,0.0009689553990028799,0.400759220123291,0.42190030217170715,-0.008159429766237736,0.39266055822372437,0.36595189571380615,-0.015755673870444298,0.38623642921447754,0.3209567666053772,-0.02118418738245964,0.4535960853099823,0.5257506370544434,-0.015076959505677223,0.4571323096752167,0.4067801535129547,-0.023861831054091454,0.46103331446647644,0.33196789026260376,-0.03464832529425621,0.465617835521698,0.2744752764701843,-0.04277171567082405,0.48767298460006714,0.5535756349563599,-0.030765175819396973,0.5115938186645508,0.45261943340301514,-0.04301108792424202,0.5260584354400635,0.38768744468688965,-0.05817320942878723,0.5365039706230164,0.3365899324417114,-0.06912042945623398,0.5160486698150635,0.5945314168930054,-0.04456154257059097,0.5521738529205322,0.534024178981781,-0.05640717223286629,0.5755443572998047,0.49417364597320557,-0.062923364341259,0.5950480103492737,0.4573763608932495,-0.0673050805926323,open
